+2.16144253E-04
+2.20467505E-04
+2.10057033E-04
+2.06342385E-04
+2.34920690E-04
+2.27661526E-04
+2.26034069E-04
+2.27180670E-04
+2.38797168E-04
+2.25854345E-04
+2.19322772E-04
+2.15780492E-04
+2.05058419E-04
+2.07677542E-04
+1.81395737E-04
+1.92658182E-04
+2.05564064E-04
+2.07195233E-04
+2.19455939E-04
+2.17100200E-04
+2.15870447E-04
+2.15774935E-04
+2.01600329E-04
+2.02089809E-04
+2.22050850E-04
+2.18191666E-04
+2.13661134E-04
+2.00857404E-04
+1.79688149E-04
+1.81550811E-04
+1.91653349E-04
+2.05083946E-04
+1.97955136E-04
+2.23869584E-04
+2.18293727E-04
+2.09309703E-04
+2.10159693E-04
+2.33855788E-04
+2.40498807E-04
+2.52385375E-04
+2.26089089E-04
+2.11522498E-04
+2.20207926E-04
+2.30303593E-04
+2.28184442E-04
+2.44678653E-04
+2.37564417E-04
+2.36101027E-04
+2.16596999E-04
+2.14076017E-04
+2.07502407E-04
+2.20376605E-04
+2.26212295E-04
+2.52167580E-04
+2.41259626E-04
+2.37422764E-04
+2.32981241E-04
+2.29721761E-04
+2.47768048E-04
+2.57561753E-04
+2.54386047E-04
+2.48894080E-04
+2.60441515E-04
+2.64518401E-04
+2.47446716E-04
+2.62335861E-04
+2.56555444E-04
+2.52600357E-04
+2.58001379E-04
+2.51907194E-04
+2.74587827E-04
+2.63111438E-04
+2.63583139E-04
+2.49167448E-04
+2.43737949E-04
+2.48151247E-04
+2.55348566E-04
+2.54120404E-04
+2.54878502E-04
+2.40181788E-04
+2.25459431E-04
+2.31074097E-04
+2.27377482E-04
+2.40761775E-04
+2.43464350E-04
+2.15075523E-04
+2.37526807E-04
+2.34966532E-04
+2.35618903E-04
+2.22179820E-04
+2.10454713E-04
+1.92194436E-04
+2.10750634E-04
+2.04294718E-04
+2.08399414E-04
+2.03311515E-04
+1.83454910E-04
+1.72206785E-04
+1.58380698E-04
+1.80508783E-04
+1.72634812E-04
+1.83262596E-04
+2.07531876E-04
+2.25258654E-04
+2.20864264E-04
+2.18734921E-04
+2.17565929E-04
+2.08371281E-04
+2.00168116E-04
+1.99921588E-04
+1.99942457E-04
+2.01642505E-04
+1.95823026E-04
+1.99415828E-04
+1.90974852E-04
+2.08297953E-04
+2.10688443E-04
+1.93458132E-04
+1.78190515E-04
+2.00713376E-04
+1.77745978E-04
+1.89401815E-04
+2.15018636E-04
+2.00081989E-04
+2.01898163E-04
+2.13047249E-04
+2.02818622E-04
+2.04790862E-04
+1.96182821E-04
+2.16285422E-04
+2.30795379E-04
+2.15771153E-04
+1.98535239E-04
+2.16418566E-04
+2.20465891E-04
+1.89792762E-04
+1.99868229E-04
+2.26873982E-04
+2.10588757E-04
+1.97272811E-04
+1.82127363E-04
+1.88967539E-04
+1.98865264E-04
+2.08674926E-04
+1.93148999E-04
+1.94547685E-04
+1.96753170E-04
+1.83128713E-04
+1.94776779E-04
+1.98255714E-04
+2.26569737E-04
+2.25026908E-04
+2.22140389E-04
+2.12157159E-04
+2.24598097E-04
+2.06646675E-04
+2.06125235E-04
+2.16830221E-04
+2.14096817E-04
+2.01027836E-04
+1.90430560E-04
+2.09993458E-04
+2.27300579E-04
+2.19633104E-04
+1.99690280E-04
+1.99926869E-04
+2.05354086E-04
+1.88533493E-04
+1.99674485E-04
+2.06891727E-04
+1.96904992E-04
+1.91092108E-04
+1.86671200E-04
+2.01318083E-04
+2.10123789E-04
+2.09859483E-04
+2.01032125E-04
+1.92763217E-04
+2.06704278E-04
+2.18483920E-04
+2.18703744E-04
+2.14860310E-04
+2.02758553E-04
+2.20916193E-04
+2.14981118E-04
+2.19125568E-04
+2.06312431E-04
+2.09757584E-04
+1.87151041E-04
+1.90234925E-04
+1.97072887E-04
+2.15829263E-04
+2.15783144E-04
+2.02624509E-04
+2.14709433E-04
+2.31931212E-04
+2.29974445E-04
+2.26964028E-04
+2.37145822E-04
