+1.17624885E-04
+1.18198163E-04
+1.19737349E-04
+1.16220158E-04
+1.20443010E-04
+1.14518265E-04
+1.28613224E-04
+1.29235157E-04
+1.19367708E-04
+1.20960484E-04
+1.25913901E-04
+1.26491006E-04
+1.25627250E-04
+1.22446380E-04
+1.31817408E-04
+1.31535577E-04
+1.29150506E-04
+1.30918648E-04
+1.23989417E-04
+1.21365451E-04
+1.26805051E-04
+1.26403242E-04
+1.25653308E-04
+1.23820945E-04
+1.34725002E-04
+1.36880795E-04
+1.36112735E-04
+1.32882633E-04
+1.26224625E-04
+1.33172511E-04
+1.31039294E-04
+1.36044041E-04
+1.32726706E-04
+1.25945746E-04
+1.18881018E-04
+1.10933026E-04
+1.19291589E-04
+1.24804702E-04
+1.27636478E-04
+1.33912162E-04
+1.40512267E-04
+1.42574508E-04
+1.24102084E-04
+1.16680791E-04
+1.26449891E-04
+1.08573229E-04
+1.00194512E-04
+1.10102430E-04
+1.13319066E-04
+1.19136054E-04
+1.27974596E-04
+1.18213474E-04
+1.28196542E-04
+1.25122828E-04
+1.24010078E-04
+1.19378638E-04
+1.19429760E-04
+1.18552238E-04
+1.32064995E-04
+1.35048963E-04
+1.37645326E-04
+1.33213142E-04
+1.36783876E-04
+1.29418617E-04
+1.28575937E-04
+1.30472542E-04
+1.29359492E-04
+1.28538788E-04
+1.29011205E-04
+1.27895733E-04
+1.35831181E-04
+1.38377713E-04
+1.48260565E-04
+1.41700006E-04
+1.19149290E-04
+1.21165550E-04
+1.23272756E-04
+1.16350812E-04
+1.16327222E-04
+1.11108854E-04
+1.03937315E-04
+1.03319810E-04
+1.16683166E-04
+1.16636655E-04
+1.16033308E-04
+1.15667472E-04
+1.13189726E-04
+1.10312062E-04
+1.15847289E-04
+1.23555948E-04
+1.26152795E-04
+1.29586673E-04
+1.20502964E-04
+1.26079697E-04
+1.18415497E-04
+1.17553609E-04
+1.15147646E-04
+1.22054164E-04
+1.22041620E-04
+1.19820408E-04
+1.22797043E-04
+1.20862643E-04
+1.25155272E-04
+1.20897163E-04
+1.22519893E-04
+1.22098553E-04
+1.24419127E-04
+1.23365639E-04
+1.27357183E-04
+1.24060578E-04
+1.18465374E-04
+1.14394460E-04
+1.18532430E-04
+1.17090947E-04
+1.22055363E-04
+1.20226183E-04
+1.23032225E-04
+1.27057966E-04
+1.26282389E-04
+1.17036919E-04
+1.16121418E-04
+1.19632913E-04
+1.15611945E-04
+1.21136080E-04
+1.22651469E-04
+1.13925111E-04
+1.07241092E-04
+1.06453732E-04
+1.07914793E-04
+1.15548371E-04
+1.08843415E-04
+1.04597319E-04
+1.11342029E-04
+1.04225695E-04
+1.09922360E-04
+1.20534578E-04
+1.21701771E-04
+1.21274137E-04
+1.26066992E-04
+1.31208919E-04
+1.24048864E-04
+1.10173683E-04
+1.11248662E-04
+1.12908956E-04
+1.14986254E-04
+1.19857003E-04
+1.29705036E-04
+1.39008939E-04
+1.30759331E-04
+1.26454296E-04
+1.22066893E-04
+1.17290848E-04
+1.27032716E-04
+1.21803993E-04
+1.20620613E-04
+1.19214202E-04
+1.20890153E-04
+1.18584129E-04
+1.15179745E-04
+1.21313752E-04
+1.02129765E-04
+1.09727324E-04
+1.16460344E-04
+1.14378779E-04
+1.22612960E-04
+1.16886964E-04
+1.20764987E-04
+1.22095279E-04
+1.31834264E-04
+1.22847289E-04
+1.33578885E-04
+1.26600538E-04
+1.34874473E-04
+1.24722703E-04
+1.19380621E-04
+1.15529439E-04
+1.18209346E-04
+1.17143937E-04
+1.34128850E-04
+1.34234346E-04
+1.31872404E-04
+1.17725308E-04
+1.17917185E-04
+1.06121978E-04
+1.11877236E-04
+1.08810924E-04
+1.05538946E-04
+1.06532964E-04
+1.09581174E-04
+1.13948816E-04
+1.27956610E-04
+1.18854984E-04
+1.16275731E-04
+1.18798581E-04
+1.11838197E-04
+1.17723786E-04
+1.02282556E-04
+1.07899505E-04
+1.16087797E-04
+1.17947323E-04
+1.13955572E-04
+1.17068464E-04
+1.21008516E-04
+1.26376586E-04
+1.05903537E-04
+1.15167569E-04
+1.25000268E-04
+1.35326412E-04
+1.29706720E-04
+1.28412008E-04
+1.12572613E-04
+1.11481354E-04
+1.22558886E-04
+1.23484464E-04
+1.21019562E-04
+1.22826928E-04
+1.16632712E-04
+1.22758234E-04
+1.29892278E-04
+1.22600600E-04
+1.30070111E-04
+1.28463753E-04
+1.22842677E-04
+1.21644008E-04
+1.31259534E-04
+1.28026526E-04
+1.29926752E-04
+1.29104272E-04
+1.23465970E-04
+1.25226226E-04
+1.28544138E-04
+1.19995913E-04
+1.18219815E-04
+1.12499930E-04
+1.31359957E-04
+1.26348200E-04
+1.24502233E-04
+1.39352822E-04
+1.30674242E-04
+1.35342692E-04
+1.28679058E-04
+1.19648132E-04
+1.26016192E-04
+1.26057537E-04
+1.20504025E-04
+1.09859362E-04
+1.25662485E-04
+1.27502710E-04
+1.39440517E-04
+1.33160751E-04
+1.39924485E-04
+1.45700267E-04
+1.36472829E-04
+1.28333768E-04
+1.17905886E-04
+1.25196848E-04
+1.28162576E-04
+1.33355971E-04
+1.17636991E-04
+1.13644456E-04
+1.15231720E-04
+1.10244683E-04
+9.41125261E-05
+1.08230429E-04
+1.30712936E-04
+1.20431641E-04
+1.22999988E-04
+1.28264544E-04
+1.23514879E-04
+1.26370337E-04
+1.23005799E-04
+1.24350180E-04
+1.25839811E-04
+1.22876643E-04
+1.23214370E-04
+1.20370811E-04
+1.18750502E-04
+1.20967148E-04
+1.21267864E-04
+1.24884625E-04
+1.20868108E-04
+1.23313733E-04
+1.14745169E-04
+1.16240312E-04
+1.29857043E-04
+1.24393254E-04
+1.30797471E-04
+1.27529621E-04
+1.27900345E-04
+1.18146948E-04
+1.17156158E-04
+1.14876284E-04
+1.23480498E-04
+1.33553128E-04
+1.24575907E-04
+1.18182966E-04
+1.13909453E-04
+1.19836434E-04
+1.20549544E-04
+1.10436421E-04
+1.18838197E-04
+1.21748397E-04
+1.13268497E-04
+1.12983622E-04
+1.11064649E-04
+1.09056183E-04
+1.20035367E-04
+1.25199016E-04
+1.28432739E-04
+1.27798123E-04
+1.27753089E-04
+1.23326531E-04
+1.31478113E-04
+1.21198248E-04
+1.21396097E-04
+1.03303899E-04
+1.08141627E-04
+1.21276834E-04
+1.30617655E-04
+1.28634761E-04
+1.33652306E-04
+1.15628825E-04
+1.19762276E-04
+1.20615447E-04
+1.29735244E-04
+1.17498405E-04
+1.24960744E-04
+1.30719807E-04
+1.28253453E-04
+1.32952825E-04
+1.19687148E-04
+1.23551820E-04
+1.18139661E-04
+1.13814241E-04
+1.18473629E-04
+1.24812081E-04
+1.24001431E-04
+1.20792220E-04
+1.23264132E-04
+1.18714391E-04
+1.22551253E-04
+1.18541977E-04
+1.29053196E-04
+1.20644848E-04
+1.19070542E-04
+1.20535893E-04
+1.20355384E-04
+1.19789947E-04
+1.18824223E-04
+1.12595257E-04
+1.20896056E-04
+1.19895951E-04
+1.15978012E-04
+1.20314938E-04
+1.15577126E-04
+1.14105319E-04
+1.13316691E-04
+1.14900519E-04
+1.17648613E-04
+1.29195449E-04
+1.18722416E-04
+1.25860795E-04
+1.27466208E-04
+1.15063549E-04
+1.12282642E-04
+1.17885225E-04
+1.20214584E-04
+1.24779198E-04
+1.28452408E-04
+1.24523563E-04
+1.15613836E-04
+1.22183342E-04
+1.22830363E-04
+1.28234590E-04
+1.20255330E-04
+1.17919122E-04
+1.20558076E-04
+1.38730843E-04
+1.34302279E-04
+1.30444018E-04
+1.37913990E-04
+1.33553935E-04
+1.17765155E-04
+1.24458835E-04
+1.23624411E-04
+1.25864300E-04
+1.34305392E-04
+1.37144316E-04
+1.41059672E-04
+1.35141846E-04
+1.32722347E-04
+1.05833390E-04
+1.06365922E-04
+1.17539635E-04
+1.28669881E-04
+1.25721056E-04
+1.24495315E-04
+1.14108870E-04
+1.16185038E-04
+1.11954508E-04
+1.17124682E-04
+1.29503060E-04
+1.27405308E-04
+1.18975377E-04
+1.10628090E-04
+1.22323912E-04
+1.27183062E-04
+1.17400610E-04
+1.16116091E-04
+1.21255943E-04
+1.14372784E-04
+1.13035275E-04
+1.13455646E-04
+1.11001651E-04
+1.17400910E-04
+1.11443306E-04
+1.08301428E-04
+1.09554172E-04
+1.12821676E-04
+1.23037620E-04
+1.22600231E-04
+1.17339734E-04
+1.17635169E-04
+1.19150789E-04
+1.12623113E-04
+1.21892726E-04
+1.09890930E-04
+1.11946760E-04
+1.07952818E-04
+1.11526204E-04
+1.19046607E-04
+1.09538330E-04
+1.16626140E-04
+1.12569523E-04
+1.11045579E-04
+1.15792753E-04
+1.16687109E-04
+1.12080181E-04
+1.09768439E-04
+1.02333471E-04
+1.02564825E-04
+1.12847572E-04
+1.12292188E-04
+1.07978990E-04
+1.02208259E-04
+1.10675938E-04
+1.16926972E-04
+1.29772346E-04
+1.19336831E-04
+1.12808440E-04
+1.06712988E-04
+1.06015882E-04
+1.01878395E-04
+1.03750512E-04
+1.08499739E-04
+1.04088146E-04
+1.15384581E-04
+1.16639122E-04
+1.05729946E-04
+1.09961722E-04
+1.16569552E-04
+1.07394137E-04
+1.01955552E-04
+9.99266320E-05
+1.11646643E-04
+1.05073955E-04
+9.72251874E-05
+1.05754274E-04
+1.16022539E-04
+1.18992879E-04
+1.16317745E-04
+1.13185045E-04
+1.20965949E-04
+1.27362164E-04
+1.21938106E-04
+1.08834375E-04
+1.19735965E-04
+1.05082003E-04
+1.14079239E-04
+1.09847186E-04
+1.05159782E-04
+1.16560375E-04
+1.10236151E-04
+1.11584106E-04
+1.06905418E-04
+1.04366495E-04
+1.04644729E-04
+1.03751065E-04
+1.02568399E-04
+1.02833650E-04
+1.08219822E-04
+1.02835288E-04
+1.09941453E-04
+1.21916684E-04
+1.17901758E-04
+1.18662831E-04
+1.11493391E-04
+1.16396469E-04
+1.15980018E-04
+1.23645718E-04
+1.20704272E-04
+1.17433308E-04
+1.28642233E-04
+1.22496165E-04
+1.17246228E-04
+1.39222352E-04
+1.31178549E-04
+1.34165468E-04
+1.34332072E-04
+1.34371619E-04
+1.31899360E-04
+1.29072519E-04
+1.26910317E-04
+1.25341868E-04
+1.22235410E-04
+1.42044997E-04
+1.43794415E-04
+1.34906525E-04
+1.30012394E-04
+1.39721010E-04
+1.26924198E-04
+1.35215267E-04
+1.30770561E-04
+1.34025729E-04
+1.30510314E-04
+1.29371599E-04
+1.36337310E-04
+1.29603552E-04
+1.27296745E-04
+1.34782535E-04
+1.43769695E-04
+1.40388762E-04
+1.44595311E-04
+1.41490905E-04
+1.31836708E-04
+1.26801823E-04
+1.23360313E-04
+1.20874496E-04
+1.25602416E-04
+1.27062324E-04
+1.21178671E-04
+1.33474058E-04
+1.30465025E-04
+1.22944415E-04
+1.31032446E-04
+1.27943743E-04
+1.25879173E-04
+1.27601105E-04
+1.30041057E-04
+1.32233375E-04
+1.26412097E-04
+1.20489128E-04
+1.18548572E-04
+1.17057119E-04
+1.21619611E-04
+1.37541467E-04
+1.36839472E-04
+1.42780727E-04
+1.40700362E-04
+1.39585836E-04
+1.38941790E-04
+1.23898079E-04
+1.29153780E-04
+1.25334097E-04
+1.17196558E-04
+1.17492109E-04
+1.21897568E-04
+1.18974662E-04
+1.22834214E-04
+1.14474222E-04
+1.16749092E-04
+1.20847170E-04
+1.22569286E-04
+1.16422457E-04
+1.19022787E-04
+1.22210621E-04
+1.27402057E-04
+1.27078996E-04
+1.27211863E-04
+1.25693638E-04
+1.30997626E-04
+1.23416185E-04
+1.24310356E-04
+1.27953958E-04
+1.16901399E-04
+1.24212124E-04
+1.25299416E-04
+1.21031506E-04
+1.14698105E-04
+1.17839913E-04
+1.33976013E-04
+1.28529473E-04
+1.28908475E-04
+1.10343192E-04
+1.08429085E-04
+1.09473280E-04
+1.10446775E-04
+1.03484569E-04
+1.11513199E-04
+1.12070934E-04
+1.04815529E-04
+1.01325133E-04
+1.07992710E-04
+1.07390563E-04
+1.04860218E-04
+1.05842614E-04
+1.13709206E-04
+1.08600369E-04
+1.10420210E-04
+1.24970498E-04
+1.23702651E-04
+1.29969550E-04
+1.25161960E-04
+1.30873221E-04
+1.28511648E-04
+1.21367504E-04
+1.24495868E-04
+1.18377979E-04
+1.12564934E-04
+1.10444376E-04
+1.05742929E-04
+1.11460508E-04
+1.04810848E-04
+9.98813204E-05
+1.00639234E-04
+1.07443138E-04
+1.10430403E-04
+1.14027794E-04
+1.03130493E-04
+1.04657204E-04
+1.07027471E-04
+1.00052467E-04
+1.09439406E-04
+1.07064758E-04
+1.12826519E-04
+1.09750176E-04
+1.08262228E-04
+1.09670160E-04
+1.07119408E-04
+1.07873425E-04
+1.04920472E-04
+1.05510560E-04
+9.14006356E-05
+9.75112382E-05
+1.05636763E-04
+1.05301965E-04
+1.05151895E-04
+9.99674239E-05
+1.00601809E-04
+1.10826262E-04
+1.10236036E-04
+1.15991732E-04
+1.09723381E-04
+1.24359634E-04
+1.25340439E-04
+1.24392909E-04
+1.23561436E-04
+1.19322696E-04
+1.20175914E-04
+1.27891859E-04
+1.22786758E-04
+1.15379461E-04
+1.13681120E-04
+1.15578901E-04
+1.16274578E-04
+1.05953552E-04
+1.06575854E-04
+1.13101363E-04
+1.15425741E-04
+1.03153391E-04
+1.01659562E-04
+9.62947211E-05
+9.18089008E-05
+9.91349597E-05
+1.03588243E-04
+1.11952040E-04
+1.23866303E-04
+1.23378437E-04
+1.13273293E-04
+1.08587041E-04
+1.13872166E-04
+1.22797873E-04
+1.24623386E-04
+1.21174589E-04
+1.17164575E-04
+1.18572600E-04
+1.22604451E-04
+1.23927479E-04
+1.24002053E-04
+1.19288730E-04
+1.23575963E-04
+1.09251403E-04
+1.16515271E-04
+1.31594355E-04
+1.22200959E-04
+1.12742029E-04
+1.14507566E-04
+1.10047226E-04
+1.05379422E-04
+1.06034698E-04
+1.10479081E-04
+1.12557094E-04
+1.17063714E-04
+1.13990022E-04
+1.14697390E-04
+1.26849878E-04
+1.26078959E-04
+1.18427049E-04
+1.15469854E-04
+1.20832989E-04
+1.34533103E-04
+1.24786070E-04
+1.14679703E-04
+1.23006075E-04
+1.27869976E-04
+1.19300467E-04
+1.08522613E-04
+1.05935151E-04
+1.03173983E-04
+1.04757051E-04
+1.12205116E-04
+1.12566248E-04
+1.12776872E-04
+1.10600557E-04
+1.02937948E-04
+1.09505655E-04
+1.05893414E-04
+1.08373466E-04
+1.13261141E-04
+1.05574042E-04
+1.07847644E-04
+1.13968301E-04
+1.22081212E-04
+1.13878485E-04
+1.25599372E-04
+1.24016396E-04
+1.09703481E-04
+1.05456693E-04
+1.08339961E-04
+1.06968439E-04
+1.14287995E-04
+1.22286717E-04
+1.18994885E-04
+1.22351283E-04
+1.20020079E-04
+1.22042680E-04
+1.11825675E-04
+1.11367210E-04
+1.15979488E-04
+1.10104367E-04
+1.14437442E-04
+1.15802231E-04
+1.10233338E-04
+1.07639972E-04
+1.09151326E-04
+1.11829019E-04
+1.14497812E-04
+1.12199167E-04
+1.19813398E-04
+1.10466191E-04
+1.15231075E-04
+1.12478139E-04
+1.09275984E-04
+1.11355104E-04
+1.04510085E-04
+1.04438371E-04
+1.07004734E-04
+1.11334743E-04
+1.03331178E-04
+1.07679611E-04
+1.13362256E-04
+1.13731920E-04
+1.13758138E-04
+1.19014854E-04
+1.10847914E-04
+1.22730217E-04
+1.23009926E-04
+1.14395497E-04
+1.15648679E-04
+1.16189835E-04
+1.22795544E-04
+1.28895677E-04
+1.30899947E-04
+1.29436441E-04
+1.33053894E-04
+1.26017529E-04
+1.26491329E-04
+1.26181642E-04
+1.32956861E-04
+1.23935020E-04
+1.24432709E-04
+1.20399220E-04
+1.23436408E-04
+1.19160543E-04
+1.10469281E-04
+1.16624549E-04
+1.18622200E-04
+1.16687593E-04
+1.18289178E-04
+1.28686991E-04
+1.25623100E-04
+1.42789144E-04
+1.35632594E-04
+1.32080814E-04
+1.40988396E-04
+1.35687913E-04
+1.29662769E-04
+1.44406086E-04
+1.43920411E-04
+1.37147960E-04
+1.38256698E-04
+1.33450330E-04
+1.31730635E-04
+1.18376780E-04
+1.17100078E-04
+1.18869857E-04
+1.17011830E-04
+1.29499854E-04
+1.34791967E-04
+1.35657844E-04
+1.30962899E-04
+1.22547564E-04
+1.20673810E-04
+1.13420803E-04
+1.12494880E-04
+1.10524715E-04
+1.17050593E-04
+1.09714319E-04
+1.18500032E-04
+1.14259217E-04
+1.28209317E-04
+1.26464972E-04
+1.29461322E-04
+1.33101950E-04
+1.25786567E-04
+1.27315653E-04
+1.29911555E-04
+1.20765056E-04
+1.25833747E-04
+1.43202182E-04
+1.53782579E-04
+1.42038194E-04
+1.45362402E-04
+1.44813982E-04
+1.38032746E-04
+1.43155971E-04
+1.37138552E-04
+1.36828681E-04
+1.39747782E-04
+1.41133877E-04
+1.42121346E-04
+1.43749380E-04
+1.46602209E-04
+1.49751673E-04
+1.44870892E-04
+1.32143997E-04
+1.24354192E-04
+1.39723754E-04
+1.47159322E-04
+1.53761387E-04
+1.48007074E-04
+1.37318299E-04
+1.31068303E-04
+1.16316407E-04
+1.14530786E-04
+1.21147449E-04
+1.35633885E-04
+1.29958666E-04
+1.24065397E-04
+1.31882689E-04
+1.38299957E-04
+1.35015803E-04
+1.36599425E-04
+1.27659468E-04
+1.35709312E-04
+1.41562319E-04
+1.25927229E-04
+1.31284691E-04
+1.37391328E-04
+1.35275221E-04
+1.39379179E-04
+1.35766984E-04
+1.37409360E-04
+1.29476864E-04
+1.25200400E-04
+1.28807406E-04
+1.35434837E-04
+1.40884629E-04
+1.33396694E-04
+1.24501610E-04
+1.30055699E-04
+1.38131555E-04
+1.46098686E-04
+1.38563202E-04
+1.32996292E-04
+1.33111612E-04
+1.38214176E-04
+1.47166954E-04
+1.40654958E-04
+1.41890499E-04
+1.37143671E-04
+1.26975782E-04
+1.34909362E-04
+1.36309915E-04
+1.37841446E-04
+1.27070026E-04
+1.17752864E-04
+1.23309398E-04
+1.23127390E-04
+1.23125822E-04
+1.36311552E-04
+1.39166203E-04
+1.32358817E-04
+1.30515894E-04
+1.36063434E-04
+1.32279862E-04
+1.26878034E-04
+1.35080531E-04
+1.36765590E-04
+1.32263651E-04
+1.32462838E-04
+1.28917238E-04
+1.24935056E-04
+1.23753289E-04
+1.25136364E-04
+1.29528079E-04
+1.26137738E-04
+1.18633592E-04
+1.12020596E-04
+1.19692798E-04
+1.26077645E-04
+1.29323451E-04
+1.17671649E-04
+1.24106650E-04
+1.23757279E-04
+1.33327170E-04
+1.21498757E-04
+1.31052738E-04
+1.25322637E-04
+1.23628262E-04
+1.22117761E-04
+1.16531343E-04
+1.15222312E-04
+1.30737886E-04
+1.24535922E-04
+1.30352081E-04
+1.36847543E-04
+1.36539540E-04
+1.40590438E-04
+1.39815830E-04
+1.40100451E-04
+1.41001817E-04
+1.43804238E-04
+1.43515743E-04
+1.40066208E-04
+1.37256177E-04
+1.36753738E-04
+1.38199903E-04
+1.40187523E-04
+1.40066715E-04
+1.48202986E-04
+1.50390370E-04
+1.53133183E-04
+1.50115226E-04
+1.52355830E-04
+1.45960284E-04
+1.44337461E-04
+1.37441505E-04
+1.39878459E-04
+1.49137649E-04
+1.46968898E-04
+1.60012214E-04
