-7.96519391E-05
-7.01851228E-05
-7.70070821E-05
-8.36484178E-05
-7.98874669E-05
-7.61044483E-05
-7.18243862E-05
-8.82700114E-05
-6.13537288E-05
-6.82991938E-05
-7.11085099E-05
-5.16781104E-05
-5.83878170E-05
-6.11466562E-05
-4.37528091E-05
-4.92547841E-05
-4.92071205E-05
-4.33123762E-05
-6.20799819E-05
-6.68695625E-05
-6.77300438E-05
-5.62006411E-05
-5.44581411E-05
-6.26349734E-05
-4.87315222E-05
-6.84090945E-05
-5.65755856E-05
-6.57956903E-05
-7.28264979E-05
-7.56501799E-05
-9.21016621E-05
-9.48774730E-05
-7.97673049E-05
-6.09934732E-05
-5.57289168E-05
-6.26154422E-05
-6.42501168E-05
-6.88924407E-05
-8.20647964E-05
-6.83578798E-05
-7.20917359E-05
-6.11609068E-05
-5.70292314E-05
-4.54057006E-05
-6.10969634E-05
-6.93318129E-05
-7.74676688E-05
-7.58359688E-05
-8.27859995E-05
-8.49093702E-05
-6.58222316E-05
-7.19902749E-05
-7.23522370E-05
-6.11267560E-05
-7.38973954E-05
-5.86640906E-05
-7.81840755E-05
-8.12452454E-05
-6.45411254E-05
-4.48644524E-05
-3.92383952E-05
-2.98373440E-05
-2.33825581E-05
-4.55411741E-05
-3.58785150E-05
-4.28315434E-05
-5.27680088E-05
-6.96979487E-05
-5.94758706E-05
-5.03161582E-05
-5.49841932E-05
-4.49981503E-05
-2.96255211E-05
-4.90439067E-05
-3.43187831E-05
-1.51527125E-05
-2.41717631E-05
-2.61150867E-05
-5.53241797E-05
-7.09508303E-05
-6.44384884E-05
-5.12887078E-05
-3.57455089E-05
-3.62754580E-05
-5.34116403E-05
-5.29558038E-05
-7.38868573E-05
-8.05655260E-05
-7.98779665E-05
-8.04494685E-05
-6.89377754E-05
-6.16031614E-05
-5.30661196E-05
-8.69904270E-05
-6.42245671E-05
-7.04135022E-05
-5.52066233E-05
-4.50676972E-05
-6.12976486E-05
-6.09286996E-05
-5.67592069E-05
-5.34434391E-05
-7.07602912E-05
-8.96542850E-05
-8.86771235E-05
-7.60388676E-05
-7.13442683E-05
-3.88095842E-05
-3.96911648E-05
-4.05110156E-05
-3.43013041E-05
-5.93202433E-05
-5.47399490E-05
-6.16757521E-05
-6.70831609E-05
-5.15394086E-05
-5.35976829E-05
-5.23510272E-05
-6.29877348E-05
-6.87669289E-05
-6.73766368E-05
-7.30474983E-05
-6.67679863E-05
-4.88273567E-05
-4.53907582E-05
-4.30674632E-05
-4.21411937E-05
-3.99613046E-05
-5.17476342E-05
-5.58333755E-05
-4.96518194E-05
-4.13679458E-05
-4.17065487E-05
-4.35565974E-05
-5.58259734E-05
-7.80382715E-05
-6.71872968E-05
-7.07163401E-05
-5.54485847E-05
-6.86455677E-05
-5.38192598E-05
-5.68984851E-05
-5.27391616E-05
-5.51393593E-05
-4.23893350E-05
-3.24558212E-05
-3.46408986E-05
-3.87159173E-05
-3.43704590E-05
-5.74240991E-05
-5.75534388E-05
-5.59636836E-05
-5.82890309E-05
-6.27959044E-05
-5.43706541E-05
-8.25255676E-05
-9.59130898E-05
-4.66289971E-05
-3.38869744E-05
-4.15742344E-05
-5.46989726E-05
-5.29140434E-05
-4.76277190E-05
-4.43914367E-05
-3.60486927E-05
-4.00338492E-05
-5.16738444E-05
-4.05578952E-05
-5.01213531E-05
-7.62556021E-05
-4.69203516E-05
-3.93672737E-05
-1.95369104E-05
-1.45464601E-05
-3.54770985E-05
-4.57896843E-05
-3.67787967E-05
-3.82544774E-05
-3.97738094E-05
-6.85626926E-05
-9.04502002E-05
-9.38103802E-05
-7.98361139E-05
-8.24056131E-05
-9.38781285E-05
-8.59109053E-05
-5.88373352E-05
-7.60301973E-05
-9.62136218E-05
-1.14078017E-04
-1.02493203E-04
-8.24357516E-05
-7.36959723E-05
-5.94404976E-05
-5.14201228E-05
-7.10301543E-05
-7.48731041E-05
-6.55263806E-05
-7.64576939E-05
-7.49233273E-05
-7.33136489E-05
-6.75875142E-05
-8.08889098E-05
-1.04624552E-04
-9.32744818E-05
-9.56545487E-05
-9.06776803E-05
-1.04323836E-04
-1.04696059E-04
-8.51706322E-05
-8.67081119E-05
-7.73266380E-05
-7.16935016E-05
-7.72860767E-05
-8.83114028E-05
-7.84663215E-05
-5.46749217E-05
-7.81193941E-05
-8.41218716E-05
-1.04069376E-04
-1.14729673E-04
-1.11619364E-04
-1.00332984E-04
-9.58226742E-05
-8.69565760E-05
-8.00155384E-05
-8.31065470E-05
-8.88477855E-05
-6.80031122E-05
-5.82001141E-05
-6.42527456E-05
-4.12942482E-05
-4.85911371E-05
-6.11072939E-05
-7.39515156E-05
-8.26007410E-05
-7.30876676E-05
-7.15065828E-05
-8.92018613E-05
-8.17279460E-05
-7.30116180E-05
-7.29505800E-05
-7.95401937E-05
-9.45428823E-05
-8.81765520E-05
-4.64441537E-05
-4.37054914E-05
-4.45814916E-05
-5.52680303E-05
-4.55776308E-05
-6.30602102E-05
-8.15986294E-05
-9.35529230E-05
-8.84191590E-05
-8.14161380E-05
-8.87017739E-05
-6.33046158E-05
-4.76930922E-05
-4.96639947E-05
-7.96387261E-05
-5.45637297E-05
-3.85765007E-05
-4.03936206E-05
-3.18416133E-05
-5.00473097E-05
-4.58941891E-05
-4.58533741E-05
-5.71902546E-05
-7.90993458E-05
-9.47274030E-05
-8.79949368E-05
-6.61610882E-05
-6.22942490E-05
-8.14448237E-05
-6.78022887E-05
-4.65004415E-05
-5.10466542E-05
-4.27525422E-05
-7.49396072E-05
-5.27769789E-05
-4.42461861E-05
-5.43187706E-05
-6.45810410E-05
-7.80186711E-05
-9.04764417E-05
-8.25793650E-05
-7.94162729E-05
-8.44298518E-05
-8.86362624E-05
-5.55673863E-05
-7.77151874E-05
-5.67282613E-05
-6.24656258E-05
-6.20153005E-05
-5.85390399E-05
-5.49835245E-05
-6.55782180E-05
-6.81277709E-05
-5.39591145E-05
-4.89108776E-05
-8.34508917E-05
-8.06723137E-05
-7.76431040E-05
-7.37699466E-05
-7.03341320E-05
-5.53809518E-05
-3.82091428E-05
-3.41032938E-05
-4.59800620E-05
-6.39023594E-05
-6.10105832E-05
-5.26885233E-05
-5.70863032E-05
-5.83350111E-05
-3.88740350E-05
-3.74773094E-05
-4.21894107E-05
-4.33687101E-05
-4.94424870E-05
-4.13606360E-05
-3.90864113E-05
-3.75856881E-05
-7.27972586E-05
-5.39639570E-05
-5.38601209E-05
-5.31614237E-05
-6.16088340E-05
-5.54006213E-05
-7.20093911E-05
-6.52130046E-05
-6.63302052E-05
-4.48558052E-05
-4.18312074E-05
-6.64029804E-05
-4.89484412E-05
-5.11937034E-05
-4.55249403E-05
-3.49324606E-05
-6.39178322E-05
-6.81390699E-05
-5.66709358E-05
-6.74181436E-05
-7.91028046E-05
-8.59089453E-05
-8.37306934E-05
-9.18896317E-05
-9.78790345E-05
-1.11003611E-04
-1.06489128E-04
-9.06263503E-05
-6.61134938E-05
-7.95639217E-05
-9.40249932E-05
-1.08698187E-04
-1.16974544E-04
-9.94818182E-05
-8.72550096E-05
-6.66153336E-05
-6.58463055E-05
-6.47780368E-05
-7.14969671E-05
-7.49691000E-05
-6.62686599E-05
-1.08345426E-04
-1.20098942E-04
-1.13734710E-04
-9.35517239E-05
-8.69300578E-05
-1.05728586E-04
-1.16420705E-04
-9.81959387E-05
-8.73343106E-05
-8.41161068E-05
-7.56306025E-05
-6.55003928E-05
-5.67694221E-05
-5.91616183E-05
-4.44942582E-05
-5.26138573E-05
-6.32067982E-05
-3.36344518E-05
-3.66626238E-05
-2.30523027E-05
-3.88907530E-05
-3.02055090E-05
-3.30936648E-05
-2.25969273E-05
-3.83186514E-05
-4.95765077E-05
-5.79349090E-05
-5.08991207E-05
-5.71681868E-05
-4.61682029E-05
-3.98411656E-05
-4.91699489E-05
-3.00711885E-05
-4.32524220E-05
-6.14358200E-05
-7.82963052E-05
-8.01316881E-05
-7.65734517E-05
-7.65639513E-05
-5.59198710E-05
-6.42307931E-05
-6.19849775E-05
-4.41561626E-05
-4.22173817E-05
-3.08249974E-05
-4.50821554E-05
-4.53875760E-05
-4.68979379E-05
-4.55796601E-05
-6.67141428E-05
-5.24372460E-05
-3.38459980E-05
-5.24331415E-05
-6.86180119E-05
-6.83606699E-05
-5.58013230E-05
-5.01115529E-05
-6.01861897E-05
-6.14185024E-05
-3.89562414E-05
-3.26413564E-05
-3.29181143E-05
-2.71258225E-05
-2.11694867E-05
-1.90866774E-05
-3.40756226E-05
-3.75050036E-05
-4.60692093E-05
-5.81581462E-05
-6.23528658E-05
-4.26745556E-05
-3.89446426E-05
-1.93556873E-05
-3.46312367E-05
-3.92108163E-05
-3.95242615E-05
-2.35295382E-05
-2.56298265E-05
-4.74617842E-05
-5.81334036E-05
-5.34240924E-05
-6.14693943E-05
-5.77753847E-05
-5.59407857E-05
-4.78414558E-05
-4.60245434E-05
-6.32644926E-05
-5.62849229E-05
-4.73010839E-05
-4.23056758E-05
-2.36805997E-05
-1.62947019E-05
-1.85152676E-05
-4.36308023E-05
-3.82282359E-05
-4.39942401E-05
-4.00077230E-05
-3.53345458E-05
-3.37755518E-05
-4.01597531E-05
-3.18017438E-05
-2.32611739E-05
-1.63888300E-05
-1.12174102E-05
-2.63122438E-05
-3.00994131E-05
-1.77298905E-05
-1.53409918E-05
-2.74445483E-05
-3.47237277E-05
-3.97937096E-05
-4.35512937E-05
-6.77664314E-05
-6.86279735E-05
-6.47830867E-05
-6.80973095E-05
-5.85204311E-05
-4.78671208E-05
-4.73807077E-05
-4.66198426E-05
-5.28603844E-05
-2.89112589E-05
-4.09811027E-05
-2.54450522E-05
-2.48923436E-05
-2.71122405E-05
-3.31549104E-05
-2.90773552E-05
-6.27582254E-05
-1.52968793E-05
-8.45930886E-06
-1.26762115E-05
-2.15732783E-05
-1.76222496E-05
